;name;number;medianPerfChange;minSmall;maxSmall;minMedium;maxMedium;minLarge;maxLarge
3;BenchmarkIntersectPartialOverlap/items_1000-2;12;1.5206017004578243;-2.181234963913392;4.878892733564011;-1.5362225097024562;3.984268125854995;-1.200713938017195;3.4375511540350345
4;BenchmarkIntersectPartialOverlap/items_1000-2;13;1.0757946210268932;-0.9403372243839137;3.797678275290206;-0.4916420845624381;3.1397429640475094;-0.4074979625101838;2.9445257849357365
5;BenchmarkIntersectPartialOverlap/items_1000-2;14;-0.049333991119882015;-3.978159126365055;2.1186440677966045;-2.645839974497932;1.5230071289695335;-2.084669660038485;1.1371237458194017
6;BenchmarkIntersectPartialOverlap/items_1000-2;15;0.15954052329292256;-3.524161280393967;3.228962818003911;-2.0009379396592197;2.627784008972922;-1.5300546448087426;2.3358379614505154
7;BenchmarkIntersectPartialOverlap/items_1000-2;16;2.255881405091853;-2.637195121951219;5.3290529695024125;-0.7412181759587466;3.9475839475839436;-0.3195909236177741;3.6808821144802994
8;BenchmarkIntersectPartialOverlap/items_1000-2;17;0.18861993083936213;-2.5102692834322204;5.096607333029057;-1.3404825737265424;3.3860045146726803;-1.1731135066582077;2.732494954199649
9;BenchmarkIntersectPartialOverlap/items_1000-2;18;0.3406326034063323;-2.311777569509532;3.045106660153074;-1.2311679896322647;2.59247027741083;-0.9693053311793265;2.1136063408190298
10;BenchmarkIntersectPartialOverlap/items_1000-2;19;0.881920627143562;-6.088303640588688;4.391319091217372;-3.927157561361838;3.489750974080974;-2.992478796607456;2.961730449251254
12;BenchmarkIntersectPartialOverlap/items_1000-2;20;-0.5069708491761693;-14.604740375393888;6.4521293627921805;-10.170462684429161;3.596324461343481;-9.08829036439579;2.439387178343
13;BenchmarkIntersectPartialOverlap/items_1000-2;21;2.4707846410684464;-3.0492969676435666;4.3906510851418945;-1.8527961924188374;3.5426460711887264;-0.42875989445910756;3.2651715039577756
14;BenchmarkIntersectPartialOverlap/items_1000-2;22;-0.38022813688213253;-9.26646490848826;4.1576942189829325;-3.8485033598045226;3.260696675679964;-2.0769700671960933;3.0644359781348385
15;BenchmarkIntersectPartialOverlap/items_1000-2;23;0.6999837213088167;-2.3708588475427894;2.511566424322531;-1.7410572966128468;2.232802495485142;-1.4290250873293164;1.9332452081956442
16;BenchmarkIntersectPartialOverlap/items_1000-2;24;1.6377649325626242;-1.2084592145015116;6.507627393703341;-0.565976714100902;5.120050882493232;-0.20569620253164667;4.519414385741571
17;BenchmarkIntersectPartialOverlap/items_1000-2;25;0.2759572266298749;-1.548997228110227;2.545771578029643;-1.2722646310432517;1.8487394957983128;-0.924024640657084;1.482127288578905
18;BenchmarkIntersectPartialOverlap/items_1000-2;26;1.1227071473750794;-2.3679417122040025;5.842588121680348;-1.582328058906468;4.905293831957258;-1.0708661417322851;4.418642154491215
19;BenchmarkIntersectPartialOverlap/items_1000-2;27;-0.17282010997643482;-3.3440711765608255;3.18315377081293;-2.7151403589507628;2.003583645544871;-2.408344838165366;1.5280682000964996
20;BenchmarkIntersectPartialOverlap/items_1000-2;28;0.7364713416586621;-4.323591443205787;3.6621577037281527;-2.5035427491733597;2.8646259616958547;-2.0952972217910926;2.5074232926426854
21;BenchmarkIntersectPartialOverlap/items_1000-2;29;0.6536989795918435;-1.002349256068913;3.116595475399464;-0.539340101522845;2.2984836392657693;-0.28676119165206293;2.014593908629436
23;BenchmarkIntersectPartialOverlap/items_1000-2;30;2.620711562897071;-1.4082327452801024;11.435013689805128;-0.5237263926360924;9.801429706115972;0.0;7.392494765662749
24;BenchmarkIntersectPartialOverlap/items_1000-2;31;1.1471966391985777;-1.7789072426937724;9.007383100902388;-1.135091926458831;5.137553861451782;-0.6947810631766083;4.126615843553205
25;BenchmarkIntersectPartialOverlap/items_1000-2;32;1.3669650122050347;-2.3598352866645578;7.7025675225075085;-1.5804597701149392;6.434581752186097;-1.1635423400129241;5.686113393590797
26;BenchmarkIntersectPartialOverlap/items_1000-2;33;-0.19691499835904347;-8.518518518518514;1.7022696929239078;-5.099368356185485;1.3177400757700575;-4.085817952358417;1.03840448327015
27;BenchmarkIntersectPartialOverlap/items_1000-2;34;-0.0801924619085792;-2.980184116086748;3.946719289590539;-2.030217186024552;2.8715940610213764;-1.589549889833175;2.4390243902439046
28;BenchmarkIntersectPartialOverlap/items_1000-2;35;-0.9268292682926838;-5.243503967636531;0.9803921568627416;-3.9123630672926457;0.4918839153959631;-3.1319554848966646;0.27687296416938345
29;BenchmarkIntersectPartialOverlap/items_1000-2;36;0.16210082671421766;-2.2979397781299538;2.4898291293734776;-1.8858954041204412;1.9158342885213786;-1.3335501707594677;1.6617308325106883
30;BenchmarkIntersectPartialOverlap/items_1000-2;37;0.0;-1.7394105330971188;3.6871693121693028;-1.401191818328229;2.575398170111831;-1.2232415902140636;2.2511255627813975
31;BenchmarkIntersectPartialOverlap/items_1000-2;38;0.10094212651412526;-2.6311716452561473;2.6244952893674345;-2.0018767594619957;1.3289036544850585;-1.8001651527663087;0.9001358695652106
32;BenchmarkIntersectPartialOverlap/items_1000-2;39;-1.1071312276131562;-2.3759495716825563;2.0325886107844804;-2.1552422621941347;1.2766672266084411;-1.9931939718035974;0.6964019233957952
34;BenchmarkIntersectPartialOverlap/items_1000-2;40;-0.23259677687323954;-4.746632456703015;2.7182171197028593;-3.2283715012722647;2.3067856541505227;-2.5336754329698508;2.052208175997383
35;BenchmarkIntersectPartialOverlap/items_1000-2;41;-0.9668727215089601;-3.7486389796235753;8.961433829412702;-3.340096769158729;3.696591454632747;-3.0472636815920384;1.9573239210652904
36;BenchmarkIntersectPartialOverlap/items_1000-2;42;-0.47505938242280443;-4.086502609992548;1.905829596412567;-2.5004007052412236;1.2822567719185773;-1.9477434679334937;1.0775168864586737
37;BenchmarkIntersectPartialOverlap/items_1000-2;43;-2.5278563113254604;-10.858819894964478;1.0432700530186523;-9.862420776008651;0.7503410641200636;-9.45652173913043;0.3652809184205852
38;BenchmarkIntersectPartialOverlap/items_1000-2;44;0.3661254377586687;-6.707226591482418;7.787864309603432;-3.8086532602071954;3.5201033424834494;-2.1669464367465308;2.5415601023017986
39;BenchmarkIntersectPartialOverlap/items_1000-2;45;-0.40567951318458695;-5.507031828275355;3.874791065187666;-4.213986849970109;2.2439493508574992;-3.141122913505312;1.7072399620613243
40;BenchmarkIntersectPartialOverlap/items_1000-2;46;-1.0641781270465;-3.818729202978921;1.6469805356845724;-2.8612531969309463;1.2755958375293641;-2.57939706593584;1.0811709913506329
41;BenchmarkIntersectPartialOverlap/items_1000-2;47;1.7885659533695364;-1.664552948636655;4.878048780487809;-0.9896249002394275;3.730158730158739;-0.7023144453312091;3.321089684726042
42;BenchmarkIntersectPartialOverlap/items_1000-2;48;0.5179669796050446;-2.775636083269084;3.3655394524959803;-1.614946168461051;2.3162296927778714;-1.3204508856682784;1.6903633491311298
43;BenchmarkIntersectPartialOverlap/items_1000-2;49;0.9789525208027339;-1.6600920447074285;4.836065573770498;-0.850176451716389;4.026955950032862;-0.5025125628140725;3.5459844559585507
45;BenchmarkIntersectPartialOverlap/items_1000-2;50;-1.4473241332884523;-3.712830622638408;2.9396325459317696;-3.482832265483815;1.9943522767384314;-3.187974892632972;1.2984764542936178
46;BenchmarkIntersectPartialOverlap/items_1000-2;51;0.4161811220243061;-1.5433123133089977;6.622296173044928;-1.106454316848282;3.612452139170963;-0.8865841418534637;3.055742108797843
47;BenchmarkIntersectPartialOverlap/items_1000-2;52;1.320132013201314;-4.187657430730473;4.093959731543628;-2.540666150271109;3.678929765886285;-1.8117114202523488;3.205022302990246
48;BenchmarkIntersectPartialOverlap/items_1000-2;53;0.2091377091377078;-2.7536002532046244;2.31345715216682;-1.8812844631852066;1.7585931254995968;-1.5257469802924306;1.5502637046507894
49;BenchmarkIntersectPartialOverlap/items_1000-2;54;-0.6246096189881367;-5.433164632331056;2.2864205159894846;-4.267642127724436;1.5976524290837846;-3.4529553679131464;1.17647058823529
50;BenchmarkIntersectPartialOverlap/items_1000-2;55;-0.43269230769230616;-21.842571500885853;2.629016553067176;-6.465980648133929;1.963624657975216;-5.002315886984721;1.6066838046272514
51;BenchmarkIntersectPartialOverlap/items_1000-2;56;-0.7926442612555484;-2.441344324667094;2.2014128470510874;-1.9663363221645414;1.7817014446227963;-1.6354772763013004;1.3447828904731063
52;BenchmarkIntersectPartialOverlap/items_1000-2;57;-0.563244287093656;-3.8735177865612647;8.090718996300472;-3.1604538087520284;4.858831254103735;-2.921817306148655;4.046446164672757
53;BenchmarkIntersectPartialOverlap/items_1000-2;58;-1.4360107306296332;-5.114169533938062;2.2398506766215576;-3.834164588528677;0.9209888511875874;-3.506025982156835;0.5233111322549888
54;BenchmarkIntersectPartialOverlap/items_1000-2;59;0.09863554167350852;-5.340568327859485;3.6350926249563154;-2.759234534935473;1.9440254734372386;-2.195488721804506;1.7224080267558506
56;BenchmarkIntersectPartialOverlap/items_1000-2;60;-1.9478428847392149;-17.69372432355858;0.2652519893899141;-13.51500899156176;-0.5176318343578123;-7.621811516725218;-0.855804941062488
57;BenchmarkIntersectPartialOverlap/items_1000-2;61;-0.8005123278898463;-10.031488978857395;6.73181324647123;-5.973207249802992;4.324409947726915;-4.4511325835577376;2.6290477717217042
58;BenchmarkIntersectPartialOverlap/items_1000-2;62;-0.3045359833306671;-19.50492483151892;1.720810550016072;-18.71741397288843;1.087132889826381;-2.504304272969171;0.7765733700048516
59;BenchmarkIntersectPartialOverlap/items_1000-2;63;0.0;-2.047672372420417;2.2379463551094325;-1.464858968365279;1.9563090968373054;-1.2866449511400702;1.7421035493324633
60;BenchmarkIntersectPartialOverlap/items_1000-2;64;-0.45662100456621557;-2.9825634750688335;1.352426412092278;-2.0424072341752364;0.9592326139088669;-1.9550038789759472;0.572701240852691
61;BenchmarkIntersectPartialOverlap/items_1000-2;65;0.7008176205573147;-4.068322981366457;9.384069654950022;-2.6017557861133245;6.428226196230069;-1.889788788311897;4.223602484472044
62;BenchmarkIntersectPartialOverlap/items_1000-2;66;0.3200512081933171;-4.777167277167282;2.1929824561403466;-3.524161280393967;1.6891891891891886;-3.2163742690058506;1.399613899613894
63;BenchmarkIntersectPartialOverlap/items_1000-2;67;-0.8614976805831676;-2.4649036891935983;2.3605150214592197;-1.7907478030177448;1.3700891383294778;-1.634472511144136;0.9575697540036288
64;BenchmarkIntersectPartialOverlap/items_1000-2;68;0.8626522327469521;-1.3034759358288794;2.941176470588225;-0.9492089925062452;2.291597475921625;-0.7472600464961787;2.047432178809072
65;BenchmarkIntersectPartialOverlap/items_1000-2;69;-1.2725015518311622;-4.344488793368129;2.074357746928346;-3.5345873786407744;1.0600706713780994;-3.0892801977139284;0.8903074080295559
