;name;number;medianPerfChange;minSmall;maxSmall;minMedium;maxMedium;minLarge;maxLarge
24;BenchmarkIntersectPartialOverlap/items_1000000-2;31;0.3160912787008474;-5.9609785175504975;9.378108274522813;-5.2973945538216665;7.321652065081352;-4.45843770827109;6.552661981322805
25;BenchmarkIntersectPartialOverlap/items_1000000-2;32;0.8628557205675014;-4.55348447444115;9.16616496086695;-2.723374002385104;7.7978697052266455;-2.250299303755532;7.169209918682862
26;BenchmarkIntersectPartialOverlap/items_1000000-2;33;0.5625947849909441;-2.4674231375757305;6.4378541320091465;-1.331794797826824;5.314606741573025;-0.9078685910783757;4.761548064918841
27;BenchmarkIntersectPartialOverlap/items_1000000-2;34;-3.8633284241531674;-7.752455528900559;2.3747331407760974;-7.347252697536588;1.311419569104988;-6.894424836377344;0.4981412639405214
28;BenchmarkIntersectPartialOverlap/items_1000000-2;35;4.449714903657087;-1.3553623188405806;8.035109717868337;-0.20057971014493248;6.957376885923416;0.047059930821902185;6.577973943900384
29;BenchmarkIntersectPartialOverlap/items_1000000-2;36;0.02371044800890676;-5.337169907643757;8.387002874504246;-4.587645611918134;7.423444976076565;-4.144908234909284;6.940191387559813
30;BenchmarkIntersectPartialOverlap/items_1000000-2;37;-1.5597502471010771;-7.9510703363914415;6.6536368791245915;-7.298243969869855;2.9791863426064324;-6.266405765284211;1.6420643797396828
31;BenchmarkIntersectPartialOverlap/items_1000000-2;38;1.0459487728345263;-6.889935857410457;4.506974930502272;-5.101014097882494;3.466490590954119;-3.997280604719766;3.1660775607240232
32;BenchmarkIntersectPartialOverlap/items_1000000-2;39;-0.9697931344803457;-5.54758598528754;5.659279563497188;-4.479121850254075;4.280452178330996;-4.105030010213806;2.9720300679766387
34;BenchmarkIntersectPartialOverlap/items_1000000-2;40;-0.2409521259765901;-7.066532021324068;6.93834847402266;-6.029122941579801;5.297540063284689;-5.481005260081828;3.8954733330013536
35;BenchmarkIntersectPartialOverlap/items_1000000-2;41;0.5761441407886814;-5.162376767631704;5.280365818805377;-3.839392775236028;4.481214990507887;-2.8702453559290464;3.923381151856975
36;BenchmarkIntersectPartialOverlap/items_1000000-2;42;-2.112250354560463;-6.730702864373638;2.9426331493180857;-5.762978560932996;1.1548264740345315;-5.088735332160299;0.5021119638288996
37;BenchmarkIntersectPartialOverlap/items_1000000-2;43;-5.693048399358059;-12.835766046143071;6.97108753980793;-10.3747315760908;4.802952644873337;-9.239757731529409;4.10254624794002
38;BenchmarkIntersectPartialOverlap/items_1000000-2;44;-0.6211604095563095;-5.483737611870254;3.4645911451248512;-3.768611123681953;1.5812851643470571;-3.006676473916492;0.8660155213966902
39;BenchmarkIntersectPartialOverlap/items_1000000-2;45;1.0093334996654546;-4.261940043314716;8.806168334839715;-3.1616155762878795;5.512504024900711;-2.6121060443548783;4.610615137176288
40;BenchmarkIntersectPartialOverlap/items_1000000-2;46;-4.487879321476784;-8.744497270646246;5.145567020574804;-8.160268759103506;2.8927819891996;-7.06122160429824;0.059734301825487
41;BenchmarkIntersectPartialOverlap/items_1000000-2;47;-5.498309450974082;-11.440088506238155;2.739416700339903;-9.171694022221477;0.5424092507599676;-8.046722169146081;-0.013411363082171945
42;BenchmarkIntersectPartialOverlap/items_1000000-2;48;-1.926395159193517;-6.457560214621694;6.989056238434288;-5.828032255776005;4.098163348819295;-5.279415564586221;3.225577600681051
43;BenchmarkIntersectPartialOverlap/items_1000000-2;49;0.27609718620955626;-6.4986294042923;7.509843464899646;-5.18979534622932;5.789941579883151;-4.289717852238084;5.130695650035655
45;BenchmarkIntersectPartialOverlap/items_1000000-2;50;-4.375983537102046;-8.947294514135928;6.536419332879517;-7.674333092151309;4.409507667258339;-6.950847153206007;1.709202739625315
46;BenchmarkIntersectPartialOverlap/items_1000000-2;51;3.1930422835833694;-0.16477784627056957;8.050163379699594;0.6804495234482344;7.7147203671711795;0.9952100265309349;6.212030895278198
47;BenchmarkIntersectPartialOverlap/items_1000000-2;52;-1.4586611052162968;-6.4260287791472965;5.08645842543356;-5.323507251836501;3.6886699025565184;-4.580334304919398;3.201588927473953
48;BenchmarkIntersectPartialOverlap/items_1000000-2;53;-2.9438241655462716;-7.1115546989721;0.9437369653613636;-6.0787089793616245;-0.021826647911915575;-5.631349442944156;-0.4506101535962981
49;BenchmarkIntersectPartialOverlap/items_1000000-2;54;1.0082798378483915;-5.97452201653682;9.701598411047009;-4.7325421777443255;7.112732511531172;-4.0850386142501804;5.932027649769589
50;BenchmarkIntersectPartialOverlap/items_1000000-2;55;2.9473203995389996;-3.183445164408949;7.796589375536733;-1.9171761178647606;6.3148268476403535;-1.5054166862073837;5.7264216783385
51;BenchmarkIntersectPartialOverlap/items_1000000-2;56;4.0233250086632255;-0.9876718655629335;9.423207905648434;0.004644358265792903;7.948478536713832;0.5670388103949264;7.3690757556910125
52;BenchmarkIntersectPartialOverlap/items_1000000-2;57;-1.967877297062659;-6.264659325930976;4.91728162832199;-5.675822715943168;3.793802830111259;-5.348697880151432;3.1935664950089038
53;BenchmarkIntersectPartialOverlap/items_1000000-2;58;1.4983518130056828;-6.026970332634107;8.475024969014356;-4.123464189391668;7.125905044152914;-3.2372045292876073;6.677798347187425
54;BenchmarkIntersectPartialOverlap/items_1000000-2;59;1.8386777726140613;-7.046419541052429;8.234037502967006;-5.17150899289156;7.315117350663658;-4.317681187332234;7.1441698624094885
56;BenchmarkIntersectPartialOverlap/items_1000000-2;60;-0.5649304794603904;-5.7558152832734795;9.346589132745574;-4.770431749821514;6.640332270643068;-4.584342778226425;5.535676974508985
57;BenchmarkIntersectPartialOverlap/items_1000000-2;61;1.7328266588716668;-6.55033983862634;10.776121475857604;-3.4969325153374253;8.176704782186018;-2.9243093676083354;7.10273913419166
58;BenchmarkIntersectPartialOverlap/items_1000000-2;62;-1.8038847619810672;-7.199917832606761;2.6393814313121267;-5.318941934597731;1.353215755708348;-3.133916087890598;1.0132340777502025
59;BenchmarkIntersectPartialOverlap/items_1000000-2;63;1.1885118492479085;-4.750511498943466;4.840745415398318;-3.598237036016805;4.151019993910476;-3.1491445916114746;3.8291189713766993
60;BenchmarkIntersectPartialOverlap/items_1000000-2;64;-0.7511683574603856;-9.543554809622535;5.944051832602337;-8.534140921173039;4.7586515583405875;-7.907465120695245;4.128499700151678
61;BenchmarkIntersectPartialOverlap/items_1000000-2;65;1.3907642452065883;-6.921265255068121;2.747321051192153;-6.315741748277115;2.5922109523395687;-5.525191854765099;2.532305515212463
62;BenchmarkIntersectPartialOverlap/items_1000000-2;66;7.643939578215075;1.618788158886919;9.957422580884723;2.6251771374586674;9.389515593895158;3.2862677981411403;9.05482964952986
63;BenchmarkIntersectPartialOverlap/items_1000000-2;67;2.572898799313883;-3.776927100670502;9.541050353038184;-2.642797269788044;8.754940964271562;-2.1067415730337102;8.41543723518301
64;BenchmarkIntersectPartialOverlap/items_1000000-2;68;6.22367923338798;-1.4712224453836353;9.465180913789961;0.12019983222106845;8.809181112993425;0.9419943077349391;8.317368887974585
65;BenchmarkIntersectPartialOverlap/items_1000000-2;69;3.538153084090112;-8.21204704196764;8.188401530762434;-7.2919757408880015;6.430731376404175;-1.2971864838116742;6.177246807106829
